# title = Transverse Momentum Softer Jet
# xlabel = $p_{\text{T},\text{j}_2}\,$[GeV]
# ylabel = $\frac{\text{d}\sigma}{\text{d}p_{\text{T},\text{j}_2}}\,\left[\frac{\text{fb}}{\text{GeV}}\right]$
# xmin=  0.000E+00
# xmax=  8.000E+02
# ymin=  1.000E-06
# ymax=  2.000E-02
# kmin= -5.000E+01
# kmax=  1.000E+01
# logscale = true
# Renormalization and factorization scale scaled by: 1.0000000000
# Renormalization scaled by: 1.0000000000
# Number of generated events: 6937080
#	#	#	#	#	#	#
#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================	#=====================================================================================
# No.       Left      Right                   Value                   Error Hits
#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------	#-------------------------------------------------------------------------------------
 148    2940.00    2960.00  1.589487318932188E-15  2.212009843682107E-15 958	 148    2940.00    2960.00  1.589487318932188E-15  2.212009843682107E-15 958	 148    2940.00    2960.00  1.157361661121802E-15  1.657928863425338E-15 958	 148    2940.00    2960.00  1.157361661121802E-15  1.657928863425338E-15 958	 148    2940.00    2960.00  2.226768157927164E-15  3.008912274259088E-15 958	 148    2940.00    2960.00  2.226768157927164E-15  3.008912274259088E-15 958	 148    2940.00    2960.00  1.589487318932188E-15  2.212009843682107E-15 958
 149    2960.00    2980.00  1.057217135720504E-14  1.013398948341025E-14 885	 149    2960.00    2980.00  1.057217135720504E-14  1.013398948341025E-14 885	 149    2960.00    2980.00  7.555344205158041E-15  7.302923943932951E-15 885	 149    2960.00    2980.00  7.555344205158041E-15  7.302923943932951E-15 885	 149    2960.00    2980.00  1.512113506823500E-14  1.438012989503482E-14 885	 149    2960.00    2980.00  1.512113506823500E-14  1.438012989503482E-14 885	 149    2960.00    2980.00  1.057217135720504E-14  1.013398948341025E-14 885
 150    2980.00    3000.00  8.005617658219745E-15  7.994008225716514E-15 815	 150    2980.00    3000.00  8.005617658219745E-15  7.994008225716514E-15 815	 150    2980.00    3000.00  6.172642417703273E-15  6.162350102305847E-15 815	 150    2980.00    3000.00  6.172642417703273E-15  6.162350102305847E-15 815	 150    2980.00    3000.00  1.055691850245458E-14  1.054327312370554E-14 815	 150    2980.00    3000.00  1.055691850245458E-14  1.054327312370554E-14 815	 150    2980.00    3000.00  8.005617658219745E-15  7.994008225716514E-15 815
 151    3000.00    3020.00  2.736876732265232E-15  1.853326662025526E-15 726	 151    3000.00    3020.00  2.736876732265232E-15  1.853326662025526E-15 726	 151    3000.00    3020.00  2.188346805722989E-15  1.519999730828854E-15 726	 151    3000.00    3020.00  2.188346805722989E-15  1.519999730828854E-15 726	 151    3000.00    3020.00  3.476179903780922E-15  2.288418219731839E-15 726	 151    3000.00    3020.00  3.476179903780922E-15  2.288418219731839E-15 726	 151    3000.00    3020.00  2.736876732265232E-15  1.853326662025526E-15 726
 152    3020.00    3040.00 -1.380404124577732E-15  2.017362674603532E-15 605	 152    3020.00    3040.00 -1.380404124577732E-15  2.017362674603532E-15 605	 152    3020.00    3040.00 -1.027016359356583E-15  1.497332175590396E-15 605	 152    3020.00    3040.00 -1.027016359356583E-15  1.497332175590396E-15 605	 152    3020.00    3040.00 -1.892339713096844E-15  2.772587219033313E-15 605	 152    3020.00    3040.00 -1.892339713096844E-15  2.772587219033313E-15 605	 152    3020.00    3040.00 -1.380404124577732E-15  2.017362674603532E-15 605
 153    3040.00    3060.00  1.368793236415175E-16  1.923313340057325E-16 550	 153    3040.00    3060.00  1.368793236415175E-16  1.923313340057325E-16 550	 153    3040.00    3060.00  1.076071984338187E-16  1.435069553101969E-16 550	 153    3040.00    3060.00  1.076071984338187E-16  1.435069553101969E-16 550	 153    3040.00    3060.00  1.764819502720329E-16  2.630597864053318E-16 550	 153    3040.00    3060.00  1.764819502720329E-16  2.630597864053318E-16 550	 153    3040.00    3060.00  1.368793236415175E-16  1.923313340057325E-16 550
 154    3060.00    3080.00 -1.063392723244050E-16  1.313949778605096E-16 503	 154    3060.00    3080.00 -1.063392723244050E-16  1.313949778605096E-16 503	 154    3060.00    3080.00 -8.132815715569332E-17  9.833697894322045E-17 503	 154    3060.00    3080.00 -8.132815715569332E-17  9.833697894322045E-17 503	 154    3060.00    3080.00 -1.413049654932683E-16  1.793358106147005E-16 503	 154    3060.00    3080.00 -1.413049654932683E-16  1.793358106147005E-16 503	 154    3060.00    3080.00 -1.063392723244050E-16  1.313949778605096E-16 503
 155    3080.00    3100.00  3.073985704115886E-16  2.405187482357999E-16 425	 155    3080.00    3100.00  3.073985704115886E-16  2.405187482357999E-16 425	 155    3080.00    3100.00  2.329113512817752E-16  1.792630945932525E-16 425	 155    3080.00    3100.00  2.329113512817752E-16  1.792630945932525E-16 425	 155    3080.00    3100.00  4.132968978344469E-16  3.291251510313752E-16 425	 155    3080.00    3100.00  4.132968978344469E-16  3.291251510313752E-16 425	 155    3080.00    3100.00  3.073985704115886E-16  2.405187482357999E-16 425
 156    3100.00    3120.00 -1.350057131157550E-15  1.055045630388495E-15 360	 156    3100.00    3120.00 -1.350057131157550E-15  1.055045630388495E-15 360	 156    3100.00    3120.00 -9.343657449994042E-16  7.297153555199140E-16 360	 156    3100.00    3120.00 -9.343657449994042E-16  7.297153555199140E-16 360	 156    3100.00    3120.00 -1.997403717517340E-15  1.563042152554504E-15 360	 156    3100.00    3120.00 -1.997403717517340E-15  1.563042152554504E-15 360	 156    3100.00    3120.00 -1.350057131157550E-15  1.055045630388495E-15 360
 157    3120.00    3140.00 -4.932608149007199E-17  5.942848622489678E-17 340	 157    3120.00    3140.00 -4.932608149007199E-17  5.942848622489678E-17 340	 157    3120.00    3140.00 -3.891409329663198E-17  4.564180628397268E-17 340	 157    3120.00    3140.00 -3.891409329663198E-17  4.564180628397268E-17 340	 157    3120.00    3140.00 -6.363081939056951E-17  7.924539351506340E-17 340	 157    3120.00    3140.00 -6.363081939056951E-17  7.924539351506340E-17 340	 157    3120.00    3140.00 -4.932608149007199E-17  5.942848622489678E-17 340
 158    3140.00    3160.00 -9.635367105838600E-18  2.537465209834439E-17 262	 158    3140.00    3160.00 -9.635367105838600E-18  2.537465209834439E-17 262	 158    3140.00    3160.00 -6.886442542562470E-18  1.875673110907678E-17 262	 158    3140.00    3160.00 -6.886442542562470E-18  1.875673110907678E-17 262	 158    3140.00    3160.00 -1.375431127229788E-17  3.504902586776737E-17 262	 158    3140.00    3160.00 -1.375431127229788E-17  3.504902586776737E-17 262	 158    3140.00    3160.00 -9.635367105838600E-18  2.537465209834439E-17 262
 159    3160.00    3180.00 -1.417576234893208E-17  1.507327454192206E-17 224	 159    3160.00    3180.00 -1.417576234893208E-17  1.507327454192206E-17 224	 159    3160.00    3180.00 -1.063317084671897E-17  1.100251198984006E-17 224	 159    3160.00    3180.00 -1.063317084671897E-17  1.100251198984006E-17 224	 159    3160.00    3180.00 -1.926716770091998E-17  2.112691601894782E-17 224	 159    3160.00    3180.00 -1.926716770091998E-17  2.112691601894782E-17 224	 159    3160.00    3180.00 -1.417576234893208E-17  1.507327454192206E-17 224
 160    3180.00    3200.00  2.860063302791342E-17  2.373845178468357E-17 199	 160    3180.00    3200.00  2.860063302791342E-17  2.373845178468357E-17 199	 160    3180.00    3200.00  2.104486929647321E-17  1.730026664739302E-17 199	 160    3180.00    3200.00  2.104486929647321E-17  1.730026664739302E-17 199	 160    3180.00    3200.00  3.969711651616838E-17  3.328655235734431E-17 199	 160    3180.00    3200.00  3.969711651616838E-17  3.328655235734431E-17 199	 160    3180.00    3200.00  2.860063302791342E-17  2.373845178468357E-17 199
 161    3200.00    3220.00 -1.966481735495722E-17  2.432437793741822E-17 185	 161    3200.00    3220.00 -1.966481735495722E-17  2.432437793741822E-17 185	 161    3200.00    3220.00 -1.458128992708291E-17  1.772357393111641E-17 185	 161    3200.00    3220.00 -1.458128992708291E-17  1.772357393111641E-17 185	 161    3200.00    3220.00 -2.703642698359982E-17  3.410332257627371E-17 185	 161    3200.00    3220.00 -2.703642698359982E-17  3.410332257627371E-17 185	 161    3200.00    3220.00 -1.966481735495722E-17  2.432437793741822E-17 185
 162    3220.00    3240.00 -4.252148194888637E-18  1.611863469416157E-17 162	 162    3220.00    3240.00 -4.252148194888637E-18  1.611863469416157E-17 162	 162    3220.00    3240.00 -3.303345036370466E-18  1.177561790586853E-17 162	 162    3220.00    3240.00 -3.303345036370466E-18  1.177561790586853E-17 162	 162    3220.00    3240.00 -5.506049790824905E-18  2.252979175980042E-17 162	 162    3220.00    3240.00 -5.506049790824905E-18  2.252979175980042E-17 162	 162    3220.00    3240.00 -4.252148194888637E-18  1.611863469416157E-17 162
 163    3240.00    3260.00 -1.873824930735772E-17  1.544036658726363E-17 127	 163    3240.00    3260.00 -1.873824930735772E-17  1.544036658726363E-17 127	 163    3240.00    3260.00 -1.380384765680413E-17  1.127963011067878E-17 127	 163    3240.00    3260.00 -1.380384765680413E-17  1.127963011067878E-17 127	 163    3240.00    3260.00 -2.593835955627406E-17  2.157517474936481E-17 127	 163    3240.00    3260.00 -2.593835955627406E-17  2.157517474936481E-17 127	 163    3240.00    3260.00 -1.873824930735772E-17  1.544036658726363E-17 127
 164    3260.00    3280.00  1.237501754132398E-16  1.362099721906151E-16 112	 164    3260.00    3280.00  1.237501754132398E-16  1.362099721906151E-16 112	 164    3260.00    3280.00  8.956452459658699E-17  9.836677331557644E-17 112	 164    3260.00    3280.00  8.956452459658699E-17  9.836677331557644E-17 112	 164    3260.00    3280.00  1.745613355357896E-16  1.926154652280437E-16 112	 164    3260.00    3280.00  1.745613355357896E-16  1.926154652280437E-16 112	 164    3260.00    3280.00  1.237501754132398E-16  1.362099721906151E-16 112
 165    3280.00    3300.00  5.933276913564877E-19  1.249920812200824E-18 93	 165    3280.00    3300.00  5.933276913564877E-19  1.249920812200824E-18 93	 165    3280.00    3300.00  4.595608407419189E-19  9.212891262858040E-19 93	 165    3280.00    3300.00  4.595608407419189E-19  9.212891262858040E-19 93	 165    3280.00    3300.00  7.780362710544155E-19  1.737765158335269E-18 93	 165    3280.00    3300.00  7.780362710544155E-19  1.737765158335269E-18 93	 165    3280.00    3300.00  5.933276913564877E-19  1.249920812200824E-18 93
 166    3300.00    3320.00 -3.400135275840599E-19  3.135124694960523E-18 70	 166    3300.00    3320.00 -3.400135275840599E-19  3.135124694960523E-18 70	 166    3300.00    3320.00 -1.866448137907188E-19  2.232764538197313E-18 70	 166    3300.00    3320.00 -1.866448137907188E-19  2.232764538197313E-18 70	 166    3300.00    3320.00 -6.108690858782679E-19  4.502346805257540E-18 70	 166    3300.00    3320.00 -6.108690858782679E-19  4.502346805257540E-18 70	 166    3300.00    3320.00 -3.400135275840599E-19  3.135124694960523E-18 70
 167    3320.00    3340.00  1.069874428333838E-18  1.248261400180841E-18 61	 167    3320.00    3340.00  1.069874428333838E-18  1.248261400180841E-18 61	 167    3320.00    3340.00  7.389042979552305E-19  8.590347636692697E-19 61	 167    3320.00    3340.00  7.389042979552305E-19  8.590347636692697E-19 61	 167    3320.00    3340.00  1.588087841352986E-18  1.862654869269928E-18 61	 167    3320.00    3340.00  1.588087841352986E-18  1.862654869269928E-18 61	 167    3320.00    3340.00  1.069874428333838E-18  1.248261400180841E-18 61
 168    3340.00    3360.00  3.364072583331661E-18  2.794663866026281E-18 45	 168    3340.00    3360.00  3.364072583331661E-18  2.794663866026281E-18 45	 168    3340.00    3360.00  2.296309444762507E-18  1.898194823253738E-18 45	 168    3340.00    3360.00  2.296309444762507E-18  1.898194823253738E-18 45	 168    3340.00    3360.00  5.057205767703835E-18  4.223401696708187E-18 45	 168    3340.00    3360.00  5.057205767703835E-18  4.223401696708187E-18 45	 168    3340.00    3360.00  3.364072583331661E-18  2.794663866026281E-18 45
 169    3360.00    3380.00  5.797336735463161E-20  2.420475239896029E-20 34	 169    3360.00    3380.00  5.797336735463161E-20  2.420475239896029E-20 34	 169    3360.00    3380.00  3.942615598024505E-20  1.663753295095966E-20 34	 169    3360.00    3380.00  3.942615598024505E-20  1.663753295095966E-20 34	 169    3360.00    3380.00  8.749114229143225E-20  3.614609203870209E-20 34	 169    3360.00    3380.00  8.749114229143225E-20  3.614609203870209E-20 34	 169    3360.00    3380.00  5.797336735463161E-20  2.420475239896029E-20 34
 170    3380.00    3400.00  1.552176296251297E-19  1.926684753677441E-19 28	 170    3380.00    3400.00  1.552176296251297E-19  1.926684753677441E-19 28	 170    3380.00    3400.00  1.063931786512680E-19  1.316045106872458E-19 28	 170    3380.00    3400.00  1.063931786512680E-19  1.316045106872458E-19 28	 170    3380.00    3400.00  2.321839765856684E-19  2.893363626921064E-19 28	 170    3380.00    3400.00  2.321839765856684E-19  2.893363626921064E-19 28	 170    3380.00    3400.00  1.552176296251297E-19  1.926684753677441E-19 28
 171    3400.00    3420.00 -9.433604542771465E-20  1.169136612719323E-19 31	 171    3400.00    3420.00 -9.433604542771465E-20  1.169136612719323E-19 31	 171    3400.00    3420.00 -6.484304489709932E-20  7.916044312191363E-20 31	 171    3400.00    3420.00 -6.484304489709932E-20  7.916044312191363E-20 31	 171    3400.00    3420.00 -1.406745879201742E-19  1.773362353446294E-19 31	 171    3400.00    3420.00 -1.406745879201742E-19  1.773362353446294E-19 31	 171    3400.00    3420.00 -9.433604542771465E-20  1.169136612719323E-19 31
 172    3420.00    3440.00 -4.235988273736584E-20  4.813301945010637E-20 22	 172    3420.00    3440.00 -4.235988273736584E-20  4.813301945010637E-20 22	 172    3420.00    3440.00 -2.908427955754529E-20  3.263696519717635E-20 22	 172    3420.00    3440.00 -2.908427955754529E-20  3.263696519717635E-20 22	 172    3420.00    3440.00 -6.327529189203075E-20  7.288469250637511E-20 22	 172    3420.00    3440.00 -6.327529189203075E-20  7.288469250637511E-20 22	 172    3420.00    3440.00 -4.235988273736584E-20  4.813301945010637E-20 22
 173    3440.00    3460.00  2.376259642698153E-20  1.891504753680431E-20 17	 173    3440.00    3460.00  2.376259642698153E-20  1.891504753680431E-20 17	 173    3440.00    3460.00  1.596608732627419E-20  1.265825362040968E-20 17	 173    3440.00    3460.00  1.596608732627419E-20  1.265825362040968E-20 17	 173    3440.00    3460.00  3.634538899937458E-20  2.907403747862415E-20 17	 173    3440.00    3460.00  3.634538899937458E-20  2.907403747862415E-20 17	 173    3440.00    3460.00  2.376259642698153E-20  1.891504753680431E-20 17
 174    3460.00    3480.00 -1.316708214609827E-20  9.126762193786657E-21 10	 174    3460.00    3480.00 -1.316708214609827E-20  9.126762193786657E-21 10	 174    3460.00    3480.00 -9.275424686067109E-21  6.252172915435602E-21 10	 174    3460.00    3480.00 -9.275424686067109E-21  6.252172915435602E-21 10	 174    3460.00    3480.00 -1.912708631388502E-20  1.375615015648292E-20 10	 174    3460.00    3480.00 -1.912708631388502E-20  1.375615015648292E-20 10	 174    3460.00    3480.00 -1.316708214609827E-20  9.126762193786657E-21 10
 175    3480.00    3500.00  2.144056334158971E-21  2.055575042108329E-21 4	 175    3480.00    3500.00  2.144056334158971E-21  2.055575042108329E-21 4	 175    3480.00    3500.00  1.383716683110456E-21  1.327125266885281E-21 4	 175    3480.00    3500.00  1.383716683110456E-21  1.327125266885281E-21 4	 175    3480.00    3500.00  3.421060079170197E-21  3.278441341747091E-21 4	 175    3480.00    3500.00  3.421060079170197E-21  3.278441341747091E-21 4	 175    3480.00    3500.00  2.144056334158971E-21  2.055575042108329E-21 4
 176    3500.00    3520.00  2.075017590205096E-22  1.429967603316370E-22 4	 176    3500.00    3520.00  2.075017590205096E-22  1.429967603316370E-22 4	 176    3500.00    3520.00  1.291658408925697E-22  8.871092869155557E-23 4	 176    3500.00    3520.00  1.291658408925697E-22  8.871092869155557E-23 4	 176    3500.00    3520.00  3.442964076196822E-22  2.381668863119038E-22 4	 176    3500.00    3520.00  3.442964076196822E-22  2.381668863119038E-22 4	 176    3500.00    3520.00  2.075017590205096E-22  1.429967603316370E-22 4
 177    3520.00    3540.00  8.249431588081768E-25  8.240710689622724E-25 2	 177    3520.00    3540.00  8.249431588081768E-25  8.240710689622724E-25 2	 177    3520.00    3540.00  5.281918391089470E-25  5.276952130604400E-25 2	 177    3520.00    3540.00  5.281918391089470E-25  5.276952130604400E-25 2	 177    3520.00    3540.00  1.323391972073421E-24  1.321807089120684E-24 2	 177    3520.00    3540.00  1.323391972073421E-24  1.321807089120684E-24 2	 177    3520.00    3540.00  8.249431588081768E-25  8.240710689622724E-25 2
 178    3540.00    3560.00  3.604996436454804E-23  3.619135110387181E-23 3	 178    3540.00    3560.00  3.604996436454804E-23  3.619135110387181E-23 3	 178    3540.00    3560.00  2.368780199612670E-23  2.377037471208591E-23 3	 178    3540.00    3560.00  2.368780199612670E-23  2.377037471208591E-23 3	 178    3540.00    3560.00  5.636474794775252E-23  5.661596423045466E-23 3	 178    3540.00    3560.00  5.636474794775252E-23  5.661596423045466E-23 3	 178    3540.00    3560.00  3.604996436454804E-23  3.619135110387181E-23 3
 179    3560.00    3580.00 -4.067759099937726E-25  4.067759097534391E-25 1	 179    3560.00    3580.00 -4.067759099937726E-25  4.067759097534391E-25 1	 179    3560.00    3580.00 -2.572725286683241E-25  2.572725285163210E-25 1	 179    3560.00    3580.00 -2.572725286683241E-25  2.572725285163210E-25 1	 179    3560.00    3580.00 -6.628707757241061E-25  6.628707753324653E-25 1	 179    3560.00    3580.00 -6.628707757241061E-25  6.628707753324653E-25 1	 179    3560.00    3580.00 -4.067759099937726E-25  4.067759097534391E-25 1
 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0	 180    3580.00    3600.00  0.000000000000000E+00  0.000000000000000E+00 0
 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0	 181    3600.00    3620.00  0.000000000000000E+00  0.000000000000000E+00 0
 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0	 182    3620.00    3640.00  0.000000000000000E+00  0.000000000000000E+00 0
 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0	 183    3640.00    3660.00  0.000000000000000E+00  0.000000000000000E+00 0
 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0	 184    3660.00    3680.00  0.000000000000000E+00  0.000000000000000E+00 0
 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0	 185    3680.00    3700.00  0.000000000000000E+00  0.000000000000000E+00 0
 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0	 186    3700.00    3720.00  0.000000000000000E+00  0.000000000000000E+00 0
 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0	 187    3720.00    3740.00  0.000000000000000E+00  0.000000000000000E+00 0
 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0	 188    3740.00    3760.00  0.000000000000000E+00  0.000000000000000E+00 0
 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0	 189    3760.00    3780.00  0.000000000000000E+00  0.000000000000000E+00 0
 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0	 190    3780.00    3800.00  0.000000000000000E+00  0.000000000000000E+00 0
 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0	 191    3800.00    3820.00  0.000000000000000E+00  0.000000000000000E+00 0
 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0	 192    3820.00    3840.00  0.000000000000000E+00  0.000000000000000E+00 0
 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0	 193    3840.00    3860.00  0.000000000000000E+00  0.000000000000000E+00 0
 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0	 194    3860.00    3880.00  0.000000000000000E+00  0.000000000000000E+00 0
 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0	 195    3880.00    3900.00  0.000000000000000E+00  0.000000000000000E+00 0
 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0	 196    3900.00    3920.00  0.000000000000000E+00  0.000000000000000E+00 0
 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0	 197    3920.00    3940.00  0.000000000000000E+00  0.000000000000000E+00 0
 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0	 198    3940.00    3960.00  0.000000000000000E+00  0.000000000000000E+00 0
